id,date,sales,forecast
FOODS_3_694_WI_1_validation,2016-04-11,21,21.123604
FOODS_3_694_WI_1_validation,2016-04-12,17,19.72241
FOODS_3_694_WI_1_validation,2016-04-13,16,18.061039
FOODS_3_694_WI_1_validation,2016-04-14,14,18.815928
FOODS_3_694_WI_1_validation,2016-04-15,21,21.297544
FOODS_3_694_WI_1_validation,2016-04-16,34,26.069878
FOODS_3_694_WI_1_validation,2016-04-17,32,24.618734
FOODS_3_694_WI_1_validation,2016-04-18,27,18.313942
FOODS_3_694_WI_1_validation,2016-04-19,14,17.500843
FOODS_3_694_WI_1_validation,2016-04-20,12,17.104492
FOODS_3_694_WI_1_validation,2016-04-21,14,17.622452
FOODS_3_694_WI_1_validation,2016-04-22,18,21.224964
FOODS_3_694_WI_1_validation,2016-04-23,28,27.81622
FOODS_3_694_WI_1_validation,2016-04-24,24,24.538496
FOODS_3_694_WI_2_validation,2016-03-28,30,32.932533
FOODS_3_694_WI_2_validation,2016-03-29,24,35.01561
FOODS_3_694_WI_2_validation,2016-03-30,37,35.01561
FOODS_3_694_WI_2_validation,2016-03-31,35,36.25955
FOODS_3_694_WI_2_validation,2016-04-01,52,40.055393
FOODS_3_694_WI_2_validation,2016-04-02,44,46.96685
FOODS_3_694_WI_2_validation,2016-04-03,41,47.63877
FOODS_3_694_WI_2_validation,2016-04-04,32,37.873142
FOODS_3_694_WI_2_validation,2016-04-05,33,40.576633
FOODS_3_694_WI_2_validation,2016-04-06,36,40.576633
FOODS_3_694_WI_2_validation,2016-04-07,37,36.329937
FOODS_3_694_WI_2_validation,2016-04-08,37,42.167404
FOODS_3_694_WI_2_validation,2016-04-09,43,49.03255
FOODS_3_694_WI_2_validation,2016-04-10,34,43.414387
FOODS_3_694_WI_2_validation,2016-04-11,45,40.526222
FOODS_3_694_WI_2_validation,2016-04-12,37,40.131756
FOODS_3_694_WI_2_validation,2016-04-13,27,35.258457
FOODS_3_694_WI_2_validation,2016-04-14,45,37.272717
FOODS_3_694_WI_2_validation,2016-04-15,41,44.11895
FOODS_3_694_WI_2_validation,2016-04-16,44,44.66939
FOODS_3_694_WI_2_validation,2016-04-17,52,43.929386
FOODS_3_694_WI_2_validation,2016-04-18,38,32.448566
FOODS_3_694_WI_2_validation,2016-04-19,31,34.700897
FOODS_3_694_WI_2_validation,2016-04-20,32,33.679646
FOODS_3_694_WI_2_validation,2016-04-21,32,34.102127
FOODS_3_694_WI_2_validation,2016-04-22,31,41.14639
FOODS_3_694_WI_2_validation,2016-04-23,33,47.294556
FOODS_3_694_WI_2_validation,2016-04-24,29,41.399986
FOODS_3_694_WI_3_validation,2016-03-28,36,38.22197
FOODS_3_694_WI_3_validation,2016-03-29,44,38.265976
FOODS_3_694_WI_3_validation,2016-03-30,39,39.96344
FOODS_3_694_WI_3_validation,2016-03-31,39,41.591507
FOODS_3_694_WI_3_validation,2016-04-01,46,50.815998
FOODS_3_694_WI_3_validation,2016-04-02,56,59.834366
FOODS_3_694_WI_3_validation,2016-04-03,54,51.322235
FOODS_3_694_WI_3_validation,2016-04-04,29,39.129585
FOODS_3_694_WI_3_validation,2016-04-05,43,45.169834
FOODS_3_694_WI_3_validation,2016-04-06,31,43.338474
FOODS_3_694_WI_3_validation,2016-04-07,34,41.580738
FOODS_3_694_WI_3_validation,2016-04-08,48,52.449722
FOODS_3_694_WI_3_validation,2016-04-09,61,56.859745
FOODS_3_694_WI_3_validation,2016-04-10,42,48.870426
FOODS_3_694_WI_3_validation,2016-04-11,41,42.15517
FOODS_3_694_WI_3_validation,2016-04-12,34,40.126793
FOODS_3_694_WI_3_validation,2016-04-13,37,37.555378
FOODS_3_694_WI_3_validation,2016-04-14,51,43.365192
FOODS_3_694_WI_3_validation,2016-04-15,65,46.372227
FOODS_3_694_WI_3_validation,2016-04-16,58,51.472267
FOODS_3_694_WI_3_validation,2016-04-17,59,49.18157
FOODS_3_694_WI_3_validation,2016-04-18,54,40.465385
FOODS_3_694_WI_3_validation,2016-04-19,42,38.972565
FOODS_3_694_WI_3_validation,2016-04-20,34,38.27069
FOODS_3_694_WI_3_validation,2016-04-21,34,36.728317
FOODS_3_694_WI_3_validation,2016-04-22,46,51.82212
FOODS_3_694_WI_3_validation,2016-04-23,46,56.809532
FOODS_3_694_WI_3_validation,2016-04-24,48,51.166008
FOODS_3_711_CA_3_validation,2016-03-28,13,11.639528
FOODS_3_711_CA_3_validation,2016-03-29,1,10.255875
FOODS_3_711_CA_3_validation,2016-03-30,7,14.486234
FOODS_3_711_CA_3_validation,2016-03-31,11,14.626449
FOODS_3_711_CA_3_validation,2016-04-01,33,17.584126
FOODS_3_711_CA_3_validation,2016-04-02,4,21.088617
FOODS_3_711_CA_3_validation,2016-04-03,1,21.957424
FOODS_3_711_CA_3_validation,2016-04-04,0,21.059225
FOODS_3_711_CA_3_validation,2016-04-05,0,17.404581
FOODS_3_711_CA_3_validation,2016-04-06,33,16.880178
FOODS_3_711_CA_3_validation,2016-04-07,26,16.331501
FOODS_3_711_CA_3_validation,2016-04-08,6,16.137314
FOODS_3_711_CA_3_validation,2016-04-09,6,18.673649
FOODS_3_711_CA_3_validation,2016-04-10,18,20.41887
FOODS_3_711_CA_3_validation,2016-04-11,21,11.193514
FOODS_3_711_CA_3_validation,2016-04-12,7,11.350949
FOODS_3_711_CA_3_validation,2016-04-13,0,11.331683
FOODS_3_711_CA_3_validation,2016-04-14,0,10.774434
FOODS_3_711_CA_3_validation,2016-04-15,15,10.740995
FOODS_3_711_CA_3_validation,2016-04-16,3,13.102971
FOODS_3_711_CA_3_validation,2016-04-17,15,13.504669
FOODS_3_711_CA_3_validation,2016-04-18,28,11.398705
FOODS_3_711_CA_3_validation,2016-04-19,2,11.350949
FOODS_3_711_CA_3_validation,2016-04-20,2,11.331683
FOODS_3_711_CA_3_validation,2016-04-21,0,10.941745
FOODS_3_711_CA_3_validation,2016-04-22,0,11.3121805
FOODS_3_711_CA_3_validation,2016-04-23,4,13.925893
FOODS_3_711_CA_3_validation,2016-04-24,6,13.716022
FOODS_3_711_WI_2_validation,2016-03-28,10,15.448213
FOODS_3_711_WI_2_validation,2016-03-29,57,12.537451
FOODS_3_711_WI_2_validation,2016-03-30,0,11.969699
FOODS_3_711_WI_2_validation,2016-03-31,0,11.826388
FOODS_3_711_WI_2_validation,2016-04-01,0,13.443123
FOODS_3_711_WI_2_validation,2016-04-02,0,24.076826
FOODS_3_711_WI_2_validation,2016-04-03,1,21.797781
FOODS_3_711_WI_2_validation,2016-04-04,0,12.953737
FOODS_3_711_WI_2_validation,2016-04-05,0,17.110851
FOODS_3_711_WI_2_validation,2016-04-06,0,17.48857
FOODS_3_711_WI_2_validation,2016-04-07,0,12.147265
FOODS_3_711_WI_2_validation,2016-04-08,1,19.852604
FOODS_3_711_WI_2_validation,2016-04-09,1,28.851963
FOODS_3_711_WI_2_validation,2016-04-10,0,14.448508
FOODS_3_711_WI_2_validation,2016-04-11,0,24.534206
FOODS_3_711_WI_2_validation,2016-04-12,0,22.633707
FOODS_3_711_WI_2_validation,2016-04-13,2,14.400586
FOODS_3_711_WI_2_validation,2016-04-14,0,19.938545
FOODS_3_711_WI_2_validation,2016-04-15,0,19.675137
FOODS_3_711_WI_2_validation,2016-04-16,0,14.604922
FOODS_3_711_WI_2_validation,2016-04-17,0,15.070534
FOODS_3_711_WI_2_validation,2016-04-18,47,13.94622
FOODS_3_711_WI_2_validation,2016-04-19,38,12.224866
FOODS_3_711_WI_2_validation,2016-04-20,8,12.579349
FOODS_3_711_WI_2_validation,2016-04-21,20,12.108609
FOODS_3_711_WI_2_validation,2016-04-22,26,11.555395
FOODS_3_711_WI_2_validation,2016-04-23,21,14.159142
FOODS_3_711_WI_2_validation,2016-04-24,18,15.055261
FOODS_3_714_CA_1_validation,2016-03-28,11,18.095594
FOODS_3_714_CA_1_validation,2016-03-29,4,15.434066
FOODS_3_714_CA_1_validation,2016-03-30,13,15.473484
FOODS_3_714_CA_1_validation,2016-03-31,19,16.86725
FOODS_3_714_CA_1_validation,2016-04-01,29,20.135939
FOODS_3_714_CA_1_validation,2016-04-02,40,25.326649
FOODS_3_714_CA_1_validation,2016-04-03,23,26.631592
FOODS_3_714_CA_1_validation,2016-04-04,25,17.86219
FOODS_3_714_CA_1_validation,2016-04-05,19,15.925475
FOODS_3_714_CA_1_validation,2016-04-06,15,16.558973
FOODS_3_714_CA_1_validation,2016-04-07,15,17.966444
FOODS_3_714_CA_1_validation,2016-04-08,18,20.135939
FOODS_3_714_CA_1_validation,2016-04-09,33,27.108036
FOODS_3_714_CA_1_validation,2016-04-10,25,23.842916
FOODS_3_714_CA_1_validation,2016-04-11,7,17.896076
FOODS_3_714_CA_1_validation,2016-04-12,5,15.358957
FOODS_3_714_CA_1_validation,2016-04-13,11,15.358957
FOODS_3_714_CA_1_validation,2016-04-14,9,15.715933
FOODS_3_714_CA_1_validation,2016-04-15,20,19.532768
FOODS_3_714_CA_1_validation,2016-04-16,37,29.758177
FOODS_3_714_CA_1_validation,2016-04-17,37,26.55806
FOODS_3_714_CA_1_validation,2016-04-18,15,17.629158
FOODS_3_714_CA_1_validation,2016-04-19,6,16.390846
FOODS_3_714_CA_1_validation,2016-04-20,10,16.368896
FOODS_3_714_CA_1_validation,2016-04-21,12,16.391468
FOODS_3_714_CA_1_validation,2016-04-22,18,22.134285
FOODS_3_714_CA_1_validation,2016-04-23,22,33.14333
FOODS_3_714_CA_1_validation,2016-04-24,27,29.928669
FOODS_3_714_CA_3_validation,2016-03-28,26,27.032898
FOODS_3_714_CA_3_validation,2016-03-29,28,25.371006
FOODS_3_714_CA_3_validation,2016-03-30,34,23.735203
FOODS_3_714_CA_3_validation,2016-03-31,25,24.97369
FOODS_3_714_CA_3_validation,2016-04-01,34,27.116959
FOODS_3_714_CA_3_validation,2016-04-02,39,37.44453
FOODS_3_714_CA_3_validation,2016-04-03,35,35.28813
FOODS_3_714_CA_3_validation,2016-04-04,29,26.180311
FOODS_3_714_CA_3_validation,2016-04-05,45,25.527922
FOODS_3_714_CA_3_validation,2016-04-06,41,25.779089
FOODS_3_714_CA_3_validation,2016-04-07,38,25.395435
FOODS_3_714_CA_3_validation,2016-04-08,30,29.62747
FOODS_3_714_CA_3_validation,2016-04-09,32,33.83465
FOODS_3_714_CA_3_validation,2016-04-10,13,30.934381
FOODS_3_714_CA_3_validation,2016-04-11,18,26.20674
FOODS_3_714_CA_3_validation,2016-04-12,24,23.224619
FOODS_3_714_CA_3_validation,2016-04-13,41,22.439777
FOODS_3_714_CA_3_validation,2016-04-14,29,26.695127
FOODS_3_714_CA_3_validation,2016-04-15,31,28.035757
FOODS_3_714_CA_3_validation,2016-04-16,35,36.87345
FOODS_3_714_CA_3_validation,2016-04-17,57,35.360455
FOODS_3_714_CA_3_validation,2016-04-18,24,27.151361
FOODS_3_714_CA_3_validation,2016-04-19,25,25.85903
FOODS_3_714_CA_3_validation,2016-04-20,33,24.958313
FOODS_3_714_CA_3_validation,2016-04-21,23,28.274035
FOODS_3_714_CA_3_validation,2016-04-22,20,29.438437
FOODS_3_714_CA_3_validation,2016-04-23,42,39.801514
FOODS_3_714_CA_3_validation,2016-04-24,40,34.475388
FOODS_3_714_TX_1_validation,2016-03-28,9,17.975067
FOODS_3_714_TX_1_validation,2016-03-29,15,16.090427
FOODS_3_714_TX_1_validation,2016-03-30,14,16.556385
FOODS_3_714_TX_1_validation,2016-03-31,12,17.741014
FOODS_3_714_TX_1_validation,2016-04-01,25,19.629274
FOODS_3_714_TX_1_validation,2016-04-02,21,25.208624
FOODS_3_714_TX_1_validation,2016-04-03,28,25.299585
FOODS_3_714_TX_1_validation,2016-04-04,14,17.203558
FOODS_3_714_TX_1_validation,2016-04-05,23,15.910539
FOODS_3_714_TX_1_validation,2016-04-06,16,15.910539
FOODS_3_714_TX_1_validation,2016-04-07,23,16.188267
FOODS_3_714_TX_1_validation,2016-04-08,24,19.75986
FOODS_3_714_TX_1_validation,2016-04-09,30,24.93278
FOODS_3_714_TX_1_validation,2016-04-10,34,23.414932
FOODS_3_714_TX_1_validation,2016-04-11,19,19.907297
FOODS_3_714_TX_1_validation,2016-04-12,19,18.963642
FOODS_3_714_TX_1_validation,2016-04-13,13,17.161556
FOODS_3_714_TX_1_validation,2016-04-14,21,18.371416
FOODS_3_714_TX_1_validation,2016-04-15,17,21.158634
FOODS_3_714_TX_1_validation,2016-04-16,31,24.56531
FOODS_3_714_TX_1_validation,2016-04-17,21,23.158264
FOODS_3_714_TX_1_validation,2016-04-18,14,17.499926
FOODS_3_714_TX_1_validation,2016-04-19,10,16.352385
FOODS_3_714_TX_1_validation,2016-04-20,20,16.57612
FOODS_3_714_TX_1_validation,2016-04-21,14,16.645031
FOODS_3_714_TX_1_validation,2016-04-22,21,19.918306
FOODS_3_714_TX_1_validation,2016-04-23,32,23.753727
FOODS_3_714_TX_1_validation,2016-04-24,20,24.051409
FOODS_3_714_TX_2_validation,2016-03-28,23,20.551071
FOODS_3_714_TX_2_validation,2016-03-29,23,18.713816
FOODS_3_714_TX_2_validation,2016-03-30,16,18.186625
FOODS_3_714_TX_2_validation,2016-03-31,22,22.646856
FOODS_3_714_TX_2_validation,2016-04-01,21,28.530529
FOODS_3_714_TX_2_validation,2016-04-02,34,32.43382
FOODS_3_714_TX_2_validation,2016-04-03,42,30.185928
FOODS_3_714_TX_2_validation,2016-04-04,18,24.24778
FOODS_3_714_TX_2_validation,2016-04-05,18,20.191355
FOODS_3_714_TX_2_validation,2016-04-06,15,20.656984
FOODS_3_714_TX_2_validation,2016-04-07,23,22.578152
FOODS_3_714_TX_2_validation,2016-04-08,28,25.961409
FOODS_3_714_TX_2_validation,2016-04-09,26,32.316063
FOODS_3_714_TX_2_validation,2016-04-10,22,32.150898
FOODS_3_714_TX_2_validation,2016-04-11,25,26.158873
FOODS_3_714_TX_2_validation,2016-04-12,13,22.29862
FOODS_3_714_TX_2_validation,2016-04-13,13,21.745834
FOODS_3_714_TX_2_validation,2016-04-14,18,22.173199
FOODS_3_714_TX_2_validation,2016-04-15,29,28.3655
FOODS_3_714_TX_2_validation,2016-04-16,17,32.378334
FOODS_3_714_TX_2_validation,2016-04-17,30,32.607933
FOODS_3_714_TX_2_validation,2016-04-18,13,23.57
FOODS_3_714_TX_2_validation,2016-04-19,21,22.59163
FOODS_3_714_TX_2_validation,2016-04-20,12,22.57947
FOODS_3_714_TX_2_validation,2016-04-21,32,22.878166
FOODS_3_714_TX_2_validation,2016-04-22,39,29.021523
FOODS_3_714_TX_2_validation,2016-04-23,20,35.416016
FOODS_3_714_TX_2_validation,2016-04-24,15,34.52535
FOODS_3_714_TX_3_validation,2016-03-28,8,22.15406
FOODS_3_714_TX_3_validation,2016-03-29,21,21.107416
FOODS_3_714_TX_3_validation,2016-03-30,24,20.602686
FOODS_3_714_TX_3_validation,2016-03-31,28,22.646154
FOODS_3_714_TX_3_validation,2016-04-01,22,24.37394
FOODS_3_714_TX_3_validation,2016-04-02,27,31.155977
FOODS_3_714_TX_3_validation,2016-04-03,29,29.874393
FOODS_3_714_TX_3_validation,2016-04-04,42,22.780155
FOODS_3_714_TX_3_validation,2016-04-05,33,21.209408
FOODS_3_714_TX_3_validation,2016-04-06,29,21.209408
FOODS_3_714_TX_3_validation,2016-04-07,24,22.349949
FOODS_3_714_TX_3_validation,2016-04-08,23,25.62542
FOODS_3_714_TX_3_validation,2016-04-09,28,33.740425
FOODS_3_714_TX_3_validation,2016-04-10,24,28.993212
FOODS_3_714_TX_3_validation,2016-04-11,11,26.404467
FOODS_3_714_TX_3_validation,2016-04-12,17,23.55141
FOODS_3_714_TX_3_validation,2016-04-13,23,25.332748
FOODS_3_714_TX_3_validation,2016-04-14,17,22.790203
FOODS_3_714_TX_3_validation,2016-04-15,29,28.51768
FOODS_3_714_TX_3_validation,2016-04-16,26,28.362581
FOODS_3_714_TX_3_validation,2016-04-17,27,31.515495
FOODS_3_714_TX_3_validation,2016-04-18,13,22.782589
FOODS_3_714_TX_3_validation,2016-04-19,19,21.127417
FOODS_3_714_TX_3_validation,2016-04-20,8,20.682741
FOODS_3_714_TX_3_validation,2016-04-21,15,20.341537
FOODS_3_714_TX_3_validation,2016-04-22,17,28.053139
FOODS_3_714_TX_3_validation,2016-04-23,30,31.574785
FOODS_3_714_TX_3_validation,2016-04-24,19,26.84907
FOODS_3_714_WI_3_validation,2016-03-28,11,18.856848
FOODS_3_714_WI_3_validation,2016-03-29,33,18.15556
FOODS_3_714_WI_3_validation,2016-03-30,13,18.15556
FOODS_3_714_WI_3_validation,2016-03-31,4,21.35869
FOODS_3_714_WI_3_validation,2016-04-01,32,26.322315
FOODS_3_714_WI_3_validation,2016-04-02,21,28.090788
FOODS_3_714_WI_3_validation,2016-04-03,13,25.102306
FOODS_3_714_WI_3_validation,2016-04-04,11,22.397245
FOODS_3_714_WI_3_validation,2016-04-05,21,24.724571
FOODS_3_714_WI_3_validation,2016-04-06,8,24.721977
FOODS_3_714_WI_3_validation,2016-04-07,9,23.07887
FOODS_3_714_WI_3_validation,2016-04-08,24,26.889114
FOODS_3_714_WI_3_validation,2016-04-09,22,33.336834
FOODS_3_714_WI_3_validation,2016-04-10,16,29.635052
FOODS_3_714_WI_3_validation,2016-04-11,19,23.60462
FOODS_3_714_WI_3_validation,2016-04-12,16,22.421654
FOODS_3_714_WI_3_validation,2016-04-13,13,20.210903
FOODS_3_714_WI_3_validation,2016-04-14,30,22.33557
FOODS_3_714_WI_3_validation,2016-04-15,31,23.606497
FOODS_3_714_WI_3_validation,2016-04-16,40,27.77103
FOODS_3_714_WI_3_validation,2016-04-17,10,24.59717
FOODS_3_714_WI_3_validation,2016-04-18,20,18.207163
FOODS_3_714_WI_3_validation,2016-04-19,18,18.113773
FOODS_3_714_WI_3_validation,2016-04-20,16,17.767693
FOODS_3_714_WI_3_validation,2016-04-21,25,19.835884
FOODS_3_714_WI_3_validation,2016-04-22,26,23.139029
FOODS_3_714_WI_3_validation,2016-04-23,36,27.688417
FOODS_3_714_WI_3_validation,2016-04-24,20,27.605917
FOODS_3_723_CA_3_validation,2016-03-28,14,26.244694
FOODS_3_723_CA_3_validation,2016-03-29,19,23.95346
FOODS_3_723_CA_3_validation,2016-03-30,14,23.309635
FOODS_3_723_CA_3_validation,2016-03-31,56,24.929169
FOODS_3_723_CA_3_validation,2016-04-01,31,31.545315
FOODS_3_723_CA_3_validation,2016-04-02,35,32.62891
FOODS_3_723_CA_3_validation,2016-04-03,19,33.624557
FOODS_3_723_CA_3_validation,2016-04-04,30,24.376802
FOODS_3_723_CA_3_validation,2016-04-05,22,23.867908
FOODS_3_723_CA_3_validation,2016-04-06,12,25.269463
FOODS_3_723_CA_3_validation,2016-04-07,30,26.820547
FOODS_3_723_CA_3_validation,2016-04-08,26,27.19609
FOODS_3_723_CA_3_validation,2016-04-09,34,32.806778
FOODS_3_723_CA_3_validation,2016-04-10,28,30.597427
FOODS_3_723_CA_3_validation,2016-04-11,17,23.078901
FOODS_3_723_CA_3_validation,2016-04-12,18,23.241833
FOODS_3_723_CA_3_validation,2016-04-13,22,22.473375
FOODS_3_723_CA_3_validation,2016-04-14,18,21.201517
FOODS_3_723_CA_3_validation,2016-04-15,28,25.504639
FOODS_3_723_CA_3_validation,2016-04-16,32,34.46824
FOODS_3_723_CA_3_validation,2016-04-17,42,28.485376
FOODS_3_723_CA_3_validation,2016-04-18,21,22.014864
FOODS_3_723_CA_3_validation,2016-04-19,18,20.071531
FOODS_3_723_CA_3_validation,2016-04-20,26,20.0113
FOODS_3_723_CA_3_validation,2016-04-21,12,21.672693
FOODS_3_723_CA_3_validation,2016-04-22,31,28.466852
FOODS_3_723_CA_3_validation,2016-04-23,48,36.267216
FOODS_3_723_CA_3_validation,2016-04-24,23,33.108498
FOODS_3_723_WI_3_validation,2016-03-28,30,26.380045
FOODS_3_723_WI_3_validation,2016-03-29,23,22.807129
FOODS_3_723_WI_3_validation,2016-03-30,17,23.3586
FOODS_3_723_WI_3_validation,2016-03-31,18,26.646082
FOODS_3_723_WI_3_validation,2016-04-01,39,34.327675
FOODS_3_723_WI_3_validation,2016-04-02,40,44.40711
FOODS_3_723_WI_3_validation,2016-04-03,30,36.008896
FOODS_3_723_WI_3_validation,2016-04-04,24,25.90327
FOODS_3_723_WI_3_validation,2016-04-05,20,25.966423
FOODS_3_723_WI_3_validation,2016-04-06,21,25.402813
FOODS_3_723_WI_3_validation,2016-04-07,20,24.66963
FOODS_3_723_WI_3_validation,2016-04-08,26,28.454605
FOODS_3_723_WI_3_validation,2016-04-09,43,34.672848
FOODS_3_723_WI_3_validation,2016-04-10,34,34.059715
FOODS_3_723_WI_3_validation,2016-04-11,23,25.157612
FOODS_3_723_WI_3_validation,2016-04-12,25,31.013624
FOODS_3_723_WI_3_validation,2016-04-13,19,22.87208
FOODS_3_723_WI_3_validation,2016-04-14,32,27.294283
FOODS_3_723_WI_3_validation,2016-04-15,30,31.556143
FOODS_3_723_WI_3_validation,2016-04-16,37,39.83452
FOODS_3_723_WI_3_validation,2016-04-17,38,35.99613
FOODS_3_723_WI_3_validation,2016-04-18,21,25.103022
FOODS_3_723_WI_3_validation,2016-04-19,15,23.066584
FOODS_3_723_WI_3_validation,2016-04-20,24,22.180822
FOODS_3_723_WI_3_validation,2016-04-21,16,22.194666
FOODS_3_723_WI_3_validation,2016-04-22,27,28.357338
FOODS_3_723_WI_3_validation,2016-04-23,42,39.686005
FOODS_3_723_WI_3_validation,2016-04-24,41,41.00027
FOODS_3_752_CA_3_validation,2016-03-28,15,11.288244
FOODS_3_752_CA_3_validation,2016-03-29,9,11.283643
FOODS_3_752_CA_3_validation,2016-03-30,12,11.264375
FOODS_3_752_CA_3_validation,2016-03-31,6,11.020418
FOODS_3_752_CA_3_validation,2016-04-01,7,15.999989
FOODS_3_752_CA_3_validation,2016-04-02,13,19.077229
FOODS_3_752_CA_3_validation,2016-04-03,14,19.90064
FOODS_3_752_CA_3_validation,2016-04-04,15,20.304897
FOODS_3_752_CA_3_validation,2016-04-05,4,17.571228
FOODS_3_752_CA_3_validation,2016-04-06,23,17.151999
FOODS_3_752_CA_3_validation,2016-04-07,10,16.78784
FOODS_3_752_CA_3_validation,2016-04-08,51,15.795999
FOODS_3_752_CA_3_validation,2016-04-09,7,19.76924
FOODS_3_752_CA_3_validation,2016-04-10,29,21.399534
FOODS_3_752_CA_3_validation,2016-04-11,9,12.083896
FOODS_3_752_CA_3_validation,2016-04-12,37,11.48327
FOODS_3_752_CA_3_validation,2016-04-13,1,12.182119
FOODS_3_752_CA_3_validation,2016-04-14,1,11.019789
FOODS_3_752_CA_3_validation,2016-04-15,21,11.462672
FOODS_3_752_CA_3_validation,2016-04-16,13,15.055604
FOODS_3_752_CA_3_validation,2016-04-17,26,15.245919
FOODS_3_752_CA_3_validation,2016-04-18,61,12.514786
FOODS_3_752_CA_3_validation,2016-04-19,6,11.037215
FOODS_3_752_CA_3_validation,2016-04-20,19,11.317179
FOODS_3_752_CA_3_validation,2016-04-21,10,10.418528
FOODS_3_752_CA_3_validation,2016-04-22,2,11.183836
FOODS_3_752_CA_3_validation,2016-04-23,1,15.354796
FOODS_3_752_CA_3_validation,2016-04-24,3,15.04122
FOODS_3_804_CA_3_validation,2016-03-28,18,16.242794
FOODS_3_804_CA_3_validation,2016-03-29,0,16.9909
FOODS_3_804_CA_3_validation,2016-03-30,13,17.36361
FOODS_3_804_CA_3_validation,2016-03-31,10,15.709464
FOODS_3_804_CA_3_validation,2016-04-01,14,17.516237
FOODS_3_804_CA_3_validation,2016-04-02,28,19.286945
FOODS_3_804_CA_3_validation,2016-04-03,15,21.88243
FOODS_3_804_CA_3_validation,2016-04-04,17,18.68103
FOODS_3_804_CA_3_validation,2016-04-05,14,19.755693
FOODS_3_804_CA_3_validation,2016-04-06,0,17.434587
FOODS_3_804_CA_3_validation,2016-04-07,0,17.340408
FOODS_3_804_CA_3_validation,2016-04-08,0,18.18557
FOODS_3_804_CA_3_validation,2016-04-09,0,20.641888
FOODS_3_804_CA_3_validation,2016-04-10,0,21.425758
FOODS_3_804_CA_3_validation,2016-04-11,0,15.163343
FOODS_3_804_CA_3_validation,2016-04-12,0,14.364287
FOODS_3_804_CA_3_validation,2016-04-13,0,14.368976
FOODS_3_804_CA_3_validation,2016-04-14,0,19.766088
FOODS_3_804_CA_3_validation,2016-04-15,16,15.152219
FOODS_3_804_CA_3_validation,2016-04-16,22,18.109962
FOODS_3_804_CA_3_validation,2016-04-17,1,19.280897
FOODS_3_804_CA_3_validation,2016-04-18,24,16.743195
FOODS_3_804_CA_3_validation,2016-04-19,16,14.433276
FOODS_3_804_CA_3_validation,2016-04-20,17,14.186947
FOODS_3_804_CA_3_validation,2016-04-21,17,14.327185
FOODS_3_804_CA_3_validation,2016-04-22,45,15.411541
FOODS_3_804_CA_3_validation,2016-04-23,0,18.97319
FOODS_3_804_CA_3_validation,2016-04-24,18,19.951157
FOODS_3_808_CA_1_validation,2016-03-28,16,11.360976
FOODS_3_808_CA_1_validation,2016-03-29,1,10.733915
FOODS_3_808_CA_1_validation,2016-03-30,3,11.630972
FOODS_3_808_CA_1_validation,2016-03-31,13,10.339996
FOODS_3_808_CA_1_validation,2016-04-01,6,10.729494
FOODS_3_808_CA_1_validation,2016-04-02,0,15.328248
FOODS_3_808_CA_1_validation,2016-04-03,0,17.65701
FOODS_3_808_CA_1_validation,2016-04-04,0,13.270686
FOODS_3_808_CA_1_validation,2016-04-05,0,11.206467
FOODS_3_808_CA_1_validation,2016-04-06,0,11.091021
FOODS_3_808_CA_1_validation,2016-04-07,0,10.620192
FOODS_3_808_CA_1_validation,2016-04-08,0,11.616323
FOODS_3_808_CA_1_validation,2016-04-09,0,16.957062
FOODS_3_808_CA_1_validation,2016-04-10,0,17.126793
FOODS_3_808_CA_1_validation,2016-04-11,0,12.387021
FOODS_3_808_CA_1_validation,2016-04-12,0,9.838545
FOODS_3_808_CA_1_validation,2016-04-13,0,9.819279
FOODS_3_808_CA_1_validation,2016-04-14,0,9.348449
FOODS_3_808_CA_1_validation,2016-04-15,0,11.438985
FOODS_3_808_CA_1_validation,2016-04-16,0,15.438249
FOODS_3_808_CA_1_validation,2016-04-17,0,15.536887
FOODS_3_808_CA_1_validation,2016-04-18,0,13.013513
FOODS_3_808_CA_1_validation,2016-04-19,0,15.668162
FOODS_3_808_CA_1_validation,2016-04-20,0,15.648896
FOODS_3_808_CA_1_validation,2016-04-21,0,15.178065
FOODS_3_808_CA_1_validation,2016-04-22,0,16.352278
FOODS_3_808_CA_1_validation,2016-04-23,0,15.471421
FOODS_3_808_CA_1_validation,2016-04-24,0,14.809764
FOODS_3_808_CA_3_validation,2016-03-28,37,36.979706
FOODS_3_808_CA_3_validation,2016-03-29,27,31.043413
FOODS_3_808_CA_3_validation,2016-03-30,41,28.723457
FOODS_3_808_CA_3_validation,2016-03-31,1,28.426065
FOODS_3_808_CA_3_validation,2016-04-01,0,30.194542
FOODS_3_808_CA_3_validation,2016-04-02,0,24.757095
FOODS_3_808_CA_3_validation,2016-04-03,0,22.995716
FOODS_3_808_CA_3_validation,2016-04-04,0,20.800348
FOODS_3_808_CA_3_validation,2016-04-05,0,19.692114
FOODS_3_808_CA_3_validation,2016-04-06,4,18.716537
FOODS_3_808_CA_3_validation,2016-04-07,0,20.230326
FOODS_3_808_CA_3_validation,2016-04-08,0,19.20116
FOODS_3_808_CA_3_validation,2016-04-09,0,25.087069
FOODS_3_808_CA_3_validation,2016-04-10,0,22.055084
FOODS_3_808_CA_3_validation,2016-04-11,0,5.889264
FOODS_3_808_CA_3_validation,2016-04-12,0,10.116251
FOODS_3_808_CA_3_validation,2016-04-13,0,10.600435
